"key","fare_amount"
"2011-12-06 11:07:40.0000003",13.7508134841919
"2013-05-18 15:28:40.0000001",8.48391723632812
"2013-09-01 17:57:04.0000001",9.01964473724365
"2015-02-21 18:39:16.0000001",11.7424097061157
"2013-07-22 15:05:16.0000005",11.2965745925903
"2010-12-25 13:54:12.0000002",7.31444454193115
"2013-11-29 20:09:12.0000001",21.2492904663086
"2011-10-25 20:34:20.0000002",8.98343658447266
"2012-11-20 21:54:00.000000152",6.40462923049927
"2012-11-20 21:54:00.00000071",30.4130706787109
"2012-11-20 21:54:00.00000078",11.1730880737305
"2012-11-20 21:54:00.00000073",8.97944355010986
"2012-11-20 21:54:00.00000066",9.95440196990967
"2012-11-20 21:54:00.000000189",6.63513565063477
"2012-11-20 21:54:00.00000016",13.4801073074341
"2012-11-20 21:54:00.0000007",10.0801935195923
"2012-11-20 21:54:00.000000161",17.3523864746094
"2012-11-20 21:54:00.000000174",7.72517538070679
"2012-11-20 21:54:00.00000084",9.05299758911133
"2012-11-20 21:54:00.000000173",7.11810255050659
"2014-06-23 00:16:00.00000086",9.097580909729
"2014-06-23 00:16:00.00000042",54.9634208679199
"2014-06-23 00:16:00.00000010",6.46912002563477
"2011-09-30 03:23:32.0000001",13.6749544143677
"2011-01-03 21:51:28.0000003",7.47543478012085
"2013-09-25 22:00:00.00000018",7.98175144195557
"2013-09-25 22:00:00.00000071",10.1020517349243
"2013-09-25 22:00:00.000000114",11.0873327255249
"2013-09-25 22:00:00.000000191",9.93252468109131
"2013-09-25 22:00:00.0000006",7.65905427932739
"2013-09-25 22:00:00.000000113",5.23109769821167
"2013-09-25 22:00:00.000000212",5.45984077453613
"2013-09-25 22:00:00.00000066",5.83027982711792
"2011-07-06 18:07:44.0000004",5.69174671173096
"2014-07-11 12:36:08.0000001",13.1247997283936
"2015-02-20 11:08:29.0000007",9.8922176361084
"2009-05-16 14:53:41.0000003",6.65338563919067
"2010-07-01 22:11:33.0000003",5.55786037445068
"2014-10-07 11:52:13.0000008",7.48464345932007
"2015-02-26 23:20:13.0000008",15.4841194152832
"2011-11-28 14:13:37.0000002",6.71331262588501
"2013-08-30 11:20:21.0000003",33.3993530273438
"2014-10-25 23:23:05.0000001",9.94556903839111
"2014-10-25 23:23:05.0000002",13.9260387420654
"2011-07-02 00:38:01.0000001",7.75408887863159
"2014-02-08 17:24:57.0000002",8.27593421936035
"2013-02-16 16:03:17.0000001",14.422550201416
"2011-01-24 20:18:49.0000005",8.61148357391357
"2012-04-07 12:14:05.0000001",16.5721759796143
"2011-10-20 13:46:33.0000002",9.10010528564453
"2013-11-29 15:09:45.0000003",9.17049121856689
"2014-06-22 14:49:13.0000002",36.1309356689453
"2009-08-28 23:01:41.0000002",7.29329872131348
"2010-06-11 13:37:21.0000003",7.98809766769409
"2013-06-17 06:37:49.0000002",4.90250301361084
"2015-06-02 09:11:17.0000002",46.9102745056152
"2014-12-07 19:56:45.0000001",13.1330165863037
"2013-04-23 13:19:17.0000001",7.51944780349731
"2013-11-28 13:17:13.0000003",6.74470138549805
"2012-06-10 00:46:17.0000001",8.5137414932251
"2010-02-27 22:55:09.0000001",5.69858741760254
"2012-04-14 14:20:33.0000002",7.26420545578003
"2013-03-08 19:03:09.0000002",6.01246404647827
"2012-07-13 11:00:05.0000005",4.91162395477295
"2014-07-01 11:05:21.0000003",8.24968719482422
"2012-10-25 16:20:37.0000005",10.6582527160645
"2011-03-24 17:44:01.0000002",8.80246734619141
"2014-07-25 18:06:37.0000006",13.5686063766479
"2009-08-02 14:01:33.0000005",10.1548290252686
"2009-09-25 21:43:49.0000009",10.4979810714722
"2011-12-09 21:19:25.0000003",6.36176824569702
"2011-12-09 21:19:25.0000004",9.71433162689209
"2012-02-08 11:14:49.0000003",19.7574367523193
"2012-07-18 22:34:53.0000002",5.04195022583008
"2012-07-18 22:34:53.0000004",7.64028024673462
"2009-09-04 18:43:33.0000002",6.35852861404419
"2011-04-23 11:01:49.0000002",30.5067977905273
"2014-10-28 22:42:33.0000004",5.71350479125977
"2010-06-20 12:42:37.0000002",5.88081359863281
"2015-02-19 11:39:21.0000004",39.4873657226562
"2013-12-08 10:41:05.0000002",6.97454738616943
"2009-05-15 21:19:13.0000003",5.66348505020142
"2011-08-18 08:36:13.0000005",5.68431234359741
"2012-12-20 23:43:09.0000004",19.6854000091553
"2009-06-13 18:40:13.0000001",13.8231639862061
"2009-01-06 07:36:34.0000001",8.95490837097168
"2015-04-12 21:56:22.0000003",7.91565036773682
"2010-03-21 16:52:58.0000003",8.37571811676025
"2013-07-09 21:59:42.0000001",30.4974994659424
"2012-06-23 09:43:42.0000002",5.76599979400635
"2012-06-23 09:43:42.0000004",5.9394965171814
"2013-10-26 10:46:46.0000003",35.2557678222656
"2013-09-14 18:51:46.0000001",7.4994421005249
"2009-11-23 19:06:14.0000001",7.07967805862427
"2010-01-24 14:09:58.0000002",6.39860248565674
"2011-12-10 23:39:06.0000003",4.94216012954712
"2011-01-15 04:13:38.0000001",6.0933051109314
"2011-03-03 21:31:42.0000003",5.45808982849121
"2012-08-04 23:34:58.0000003",15.2352275848389
"2015-04-10 11:56:54.0000006",6.79205179214478
"2015-05-05 12:32:14.0000008",16.2857284545898
"2013-10-13 19:52:54.0000002",56.0672073364258
"2015-06-25 01:01:46.0000004",12.7615785598755
"2009-05-19 15:44:30.0000002",28.3237648010254
"2010-02-06 17:37:10.0000002",5.72229862213135
"2013-01-14 18:42:54.0000003",8.90511322021484
"2014-01-05 17:47:02.0000001",14.0334186553955
"2009-07-28 11:13:10.0000002",7.16099214553833
"2012-01-12 18:05:10.0000002",19.7238674163818
"2010-12-21 08:46:02.0000006",5.10307312011719
"2013-11-24 03:44:46.0000003",17.6362552642822
"2013-06-30 03:37:26.0000003",11.616771697998
"2011-05-26 21:36:54.0000004",7.00879859924316
"2009-03-11 21:46:54.0000002",9.50298118591309
"2012-12-26 17:12:30.0000002",12.2087850570679
"2013-04-21 19:50:54.0000001",12.306734085083
"2013-02-06 18:21:18.0000001",9.00564289093018
"2013-07-21 11:41:26.0000003",12.9770727157593
"2011-09-17 15:41:06.0000004",12.7579975128174
"2015-06-21 17:16:10.0000005",12.9680204391479
"2015-02-27 19:36:02.00000013",8.54916095733643
"2015-06-15 01:00:06.0000001",4.65381193161011
"2014-03-08 16:08:26.0000001",4.91874885559082
"2014-03-08 16:08:26.0000003",10.4113531112671
"2014-09-13 19:05:02.0000002",8.12682342529297
"2010-12-04 21:08:38.0000004",6.74205636978149
"2010-03-07 00:47:26.0000001",4.63018321990967
"2009-12-30 16:54:50.0000001",26.1086483001709
"2009-03-11 16:02:14.0000007",12.1546592712402
"2010-03-13 01:23:10.0000001",5.79232501983643
"2012-05-30 02:28:50.0000002",7.83172702789307
"2010-09-04 18:31:42.0000003",5.99070024490356
"2009-11-20 23:19:58.0000003",7.81063652038574
"2011-09-22 20:05:22.0000003",10.3324756622314
"2009-02-08 00:04:06.0000001",21.8510437011719
"2014-05-17 10:51:46.0000003",12.6167669296265
"2010-05-06 11:35:26.0000002",9.84368991851807
"2011-10-01 00:42:26.0000001",6.27364921569824
"2014-12-26 20:19:38.0000001",6.36282730102539
"2015-04-22 09:54:06.0000004",12.0521488189697
"2009-01-25 21:17:18.0000001",13.2955465316772
"2011-08-01 17:44:30.0000003",28.6811943054199
"2012-03-25 04:50:39.0000001",24.945987701416
"2012-12-26 18:28:55.0000004",8.7588062286377
"2011-07-06 19:56:23.0000005",13.5883417129517
"2012-08-19 12:06:39.0000002",14.3121919631958
"2015-04-28 20:15:27.0000004",6.66068935394287
"2015-04-28 20:15:27.0000007",8.07785606384277
"2014-06-07 12:21:11.0000002",29.918888092041
"2013-12-22 21:24:47.0000001",10.8113327026367
"2011-11-23 21:07:43.0000004",7.57864379882812
"2011-08-08 11:18:15.0000001",6.85178661346436
"2015-05-20 19:39:11.0000004",7.01212596893311
"2015-03-20 16:33:07.0000003",39.1840667724609
"2015-04-26 21:44:23.0000002",5.23931217193604
"2010-10-09 15:48:51.0000004",5.76302671432495
"2012-04-27 22:32:19.0000002",7.07849311828613
"2012-10-12 15:21:55.0000002",10.4914216995239
"2009-12-26 09:23:19.0000001",6.91356801986694
"2014-11-30 15:46:23.0000002",5.38733243942261
"2010-06-22 14:25:19.0000007",7.78526926040649
"2013-01-03 11:41:47.0000002",27.2883167266846
"2015-01-12 17:05:51.0000005",38.6340217590332
"2013-04-07 00:24:27.0000002",6.83105850219727
"2010-01-13 08:28:59.0000002",6.15291261672974
"2012-06-16 14:33:19.0000001",7.27796649932861
"2009-03-25 01:20:55.0000002",10.76149559021
"2010-07-13 07:38:03.0000003",14.6513824462891
"2012-11-09 18:17:35.0000004",6.05489492416382
"2009-06-21 00:54:23.0000002",7.88115882873535
"2009-12-23 20:14:19.0000004",7.86229658126831
"2013-11-29 21:36:07.0000003",5.57751417160034
"2012-06-09 22:57:15.0000003",6.10681438446045
"2010-10-22 20:56:51.0000002",7.32217407226562
"2011-02-21 23:46:07.0000002",20.5278186798096
"2012-07-30 18:18:19.0000001",28.5676040649414
"2010-06-02 19:45:19.0000003",6.84821796417236
"2009-05-21 20:50:31.0000003",6.12714433670044
"2014-11-11 12:10:59.0000001",14.3435106277466
"2012-09-09 23:40:03.0000003",10.8503103256226
"2011-04-28 01:29:51.0000001",6.80252647399902
"2009-09-28 19:21:59.0000003",20.1276226043701
"2012-10-21 19:47:23.0000002",18.700159072876
"2013-06-04 23:58:11.0000006",10.0924997329712
"2014-08-08 17:32:47.0000005",53.0611381530762
"2011-01-04 10:12:51.0000002",9.40959644317627
"2011-10-26 17:48:43.0000006",12.9426774978638
"2009-12-19 21:56:15.0000003",4.81796455383301
"2010-06-13 19:39:51.0000001",7.79452133178711
"2015-02-14 09:08:11.0000001",60.7303695678711
"2015-02-14 09:08:11.0000004",10.6740417480469
"2013-01-09 02:05:51.0000001",13.5955629348755
"2013-06-21 02:39:47.0000002",5.76673984527588
"2011-10-07 12:38:19.0000001",6.60060882568359
"2013-02-02 16:07:55.0000004",14.6741561889648
"2014-04-05 01:52:27.0000004",9.82529354095459
"2014-04-05 01:52:27.0000003",16.6216354370117
"2010-02-23 20:29:51.0000001",5.25166130065918
"2014-07-01 15:15:23.0000003",6.54512739181519
"2012-12-01 21:12:12.0000001",12.0582809448242
"2014-06-14 13:39:00.00000071",8.48706245422363
"2013-11-09 18:52:40.0000001",10.5540781021118
"2013-11-09 18:52:40.0000003",12.1491346359253
"2014-12-30 20:29:24.0000002",8.23287391662598
"2010-05-10 10:37:04.0000004",11.3191957473755
"2013-07-12 23:33:24.0000002",19.4929237365723
"2009-06-10 16:55:00.000000132",7.63998317718506
"2009-06-10 16:55:00.000000163",10.0414819717407
"2009-06-10 16:55:00.00000084",13.4070281982422
"2009-03-22 04:31:40.0000001",15.0574865341187
"2011-06-24 12:03:00.0000009",9.24974822998047
"2011-06-24 12:03:00.000000174",30.1556854248047
"2011-06-24 12:03:00.000000158",10.2417507171631
"2014-06-15 07:06:00.00000044",55.5166206359863
"2015-05-30 21:29:04.0000006",8.56238269805908
"2009-09-14 02:19:00.00000037",21.6968193054199
"2011-10-02 22:31:44.0000001",17.9700832366943
"2011-07-20 16:34:48.0000002",8.81074905395508
"2011-06-01 07:37:00.00000012",14.8121318817139
"2011-06-01 07:37:00.000000111",9.93581962585449
"2011-06-01 07:37:00.00000014",8.08257102966309
"2010-08-27 18:45:00.0000002",15.8954973220825
"2010-08-27 18:45:00.000000118",5.6729097366333
"2010-08-27 18:45:00.000000143",6.91972541809082
"2010-08-27 18:45:00.000000233",16.2650566101074
"2010-08-27 18:45:00.000000156",8.07717132568359
"2010-08-27 18:45:00.000000167",6.62466859817505
"2010-08-27 18:45:00.000000168",5.60994148254395
"2010-08-27 18:45:00.000000149",7.68867444992065
"2010-08-27 18:45:00.00000091",6.77177762985229
"2010-08-27 18:45:00.000000126",7.00383615493774
"2010-08-27 18:45:00.00000020",8.95454216003418
"2010-08-14 02:13:00.000000154",6.40918684005737
"2010-08-14 02:13:00.00000098",6.19994640350342
"2015-04-16 22:32:48.0000003",20.4662570953369
"2014-03-25 23:47:00.00000021",33.5633811950684
"2014-03-25 23:47:00.00000084",12.0537881851196
"2010-09-29 16:43:00.000000161",9.66785526275635
"2010-09-29 16:43:00.00000093",35.3731346130371
"2014-10-27 14:58:00.00000088",9.67321681976318
"2014-10-27 14:58:00.00000092",57.452507019043
"2014-10-27 14:58:00.00000094",7.7873797416687
"2012-11-03 17:11:00.00000013",8.37912750244141
"2012-11-03 17:11:00.0000001",5.95614337921143
"2012-11-03 17:11:00.000000150",10.6524438858032
"2011-05-28 17:29:44.0000002",5.54458856582642
"2013-09-28 00:06:20.0000005",8.69859600067139
"2013-09-28 00:06:20.0000003",20.648458480835
"2011-03-11 01:44:00.00000095",5.24020338058472
"2011-03-11 01:44:00.00000029",6.62003898620605
"2011-10-04 09:37:00.00000080",24.8812599182129
"2011-10-04 09:37:00.000000113",14.6767416000366
"2011-10-04 09:37:00.000000160",6.50448036193848
"2011-10-04 09:37:00.0000006",6.65846538543701
"2014-12-24 03:00:00.00000020",89.3911666870117
"2009-05-16 23:36:24.0000003",4.7165322303772
"2014-04-27 02:57:00.00000064",25.5910625457764
"2014-04-27 02:57:00.00000083",15.5608549118042
"2014-04-27 02:57:00.00000069",16.1632690429688
"2014-04-27 02:57:00.0000007",10.4677066802979
"2011-12-13 22:00:00.000000102",16.5571880340576
"2011-12-13 22:00:00.000000214",11.4833097457886
"2011-12-13 22:00:00.000000128",8.97541332244873
"2011-12-13 22:00:00.000000249",9.04111766815186
"2011-12-13 22:00:00.00000052",15.107928276062
"2011-12-13 22:00:00.000000168",6.79166650772095
"2011-12-13 22:00:00.00000079",9.920334815979
"2011-12-13 22:00:00.00000050",7.29071712493896
"2015-04-11 14:16:12.0000005",6.14977693557739
"2014-07-21 18:19:00.000000205",8.69550704956055
"2014-07-21 18:19:00.00000023",24.5065841674805
"2014-07-21 18:19:00.00000046",14.3115997314453
"2014-07-21 18:19:00.00000096",16.9228916168213
"2014-07-21 18:19:00.000000156",45.0435676574707
"2010-09-20 16:48:00.0000002",9.07695388793945
"2010-09-20 16:48:00.000000156",6.49955081939697
"2010-09-20 16:48:00.00000041",9.77356052398682
"2010-09-20 16:48:00.00000083",8.34284973144531
"2010-09-20 16:48:00.000000122",13.0422372817993
"2011-03-06 21:01:00.00000036",7.6746997833252
"2011-03-06 21:01:00.00000019",6.10253000259399
"2011-03-06 21:01:00.000000123",8.87985515594482
"2011-03-06 21:01:00.000000166",7.82950687408447
"2011-03-06 21:01:00.000000140",16.2174034118652
"2011-03-06 21:01:00.00000060",7.67755079269409
"2012-05-23 16:25:16.0000001",50.4952507019043
"2011-04-16 21:23:16.0000003",4.49742746353149
"2013-10-05 19:51:04.0000004",6.82834053039551
"2012-03-14 19:10:48.0000007",6.69298505783081
"2012-01-26 07:33:00.00000064",18.4982280731201
"2012-01-26 07:33:00.000000131",4.70874977111816
"2012-01-26 07:33:00.00000071",6.72590923309326
"2012-01-26 07:33:00.00000028",13.7168102264404
"2012-01-26 07:33:00.00000072",7.58809804916382
"2010-12-09 07:29:00.00000093",9.55708312988281
"2010-12-09 07:29:00.000000123",8.41487312316895
"2010-12-09 07:29:00.00000056",6.61420392990112
"2014-05-17 02:47:12.0000001",7.09833240509033
"2009-01-22 12:27:20.0000001",13.0108423233032
"2011-04-23 21:22:20.0000002",5.1348032951355
"2012-11-20 21:54:00.00000062",10.3366651535034
"2012-11-20 21:54:00.000000207",8.53277015686035
"2012-11-20 21:54:00.00000014",5.93750762939453
"2012-11-20 21:54:00.000000246",19.1316375732422
"2012-11-20 21:54:00.000000164",52.0757484436035
"2014-06-23 00:16:00.00000011",19.9491233825684
"2014-06-23 00:16:00.00000091",9.56367874145508
"2013-09-25 22:00:00.000000144",11.3262252807617
"2013-09-25 22:00:00.000000100",55.4357376098633
"2013-09-25 22:00:00.000000166",12.1898250579834
"2013-09-25 22:00:00.000000105",16.5639362335205
"2013-09-25 22:00:00.00000015",9.51039600372314
"2011-07-06 18:07:44.0000002",37.671314239502
"2009-05-16 14:53:41.0000002",9.62122344970703
"2013-10-17 22:21:57.0000003",12.4401760101318
"2015-03-04 21:42:57.00000011",8.14486694335938
"2011-03-22 12:59:49.0000001",10.598274230957
"2013-07-05 00:58:17.0000004",29.6594161987305
"2010-01-30 00:57:21.0000001",5.67529392242432
"2012-04-02 08:39:21.0000002",12.2083444595337
"2010-07-25 04:03:17.0000001",14.9525527954102
"2012-07-01 22:30:29.0000002",22.3496799468994
"2014-02-08 17:24:57.0000003",21.9766120910645
"2012-06-02 01:16:05.0000003",4.65556573867798
"2012-06-02 01:16:05.0000001",4.51539087295532
"2014-01-11 06:18:37.0000001",5.52298545837402
"2012-12-09 22:30:13.0000005",5.82217025756836
"2011-10-01 15:04:57.0000002",8.99838256835938
"2012-01-01 00:37:29.0000004",8.10148239135742
"2012-04-14 14:20:33.0000003",12.2978353500366
"2010-02-01 20:28:45.0000004",8.5457820892334
"2013-08-19 16:21:05.0000001",16.5185737609863
"2014-06-05 22:56:05.0000004",7.65668773651123
"2013-11-07 22:25:25.0000004",20.7147388458252
"2010-06-19 03:06:33.0000001",17.5813331604004
"2012-07-18 09:44:53.0000003",6.10678958892822
"2009-09-25 21:43:49.0000002",7.94531965255737
"2009-09-04 18:43:33.0000001",6.79403495788574
"2012-10-20 00:36:37.0000001",7.89088201522827
"2014-06-19 22:37:09.0000002",29.9847869873047
"2012-12-20 23:43:09.0000001",19.5107479095459
"2015-05-23 01:00:22.0000002",9.09149742126465
"2012-11-18 14:55:42.0000001",9.74997901916504
"2010-01-24 14:09:58.0000003",5.01518630981445
"2014-07-27 11:25:18.0000003",20.4426040649414
"2009-03-15 03:31:14.0000004",4.75989580154419
"2010-09-24 22:40:06.0000004",6.45904016494751
"2009-04-18 23:09:34.0000001",28.7591686248779
"2014-08-26 16:39:54.0000001",15.329080581665
"2009-05-31 20:56:38.0000004",5.99831533432007
"2015-05-29 10:02:42.0000002",6.93574047088623
"2011-04-17 14:55:58.0000002",6.95458936691284
"2011-05-26 21:36:54.0000003",6.96116733551025
"2011-05-26 21:36:54.0000002",10.4639587402344
"2013-11-23 16:33:30.0000002",11.4424133300781
"2009-06-03 09:11:30.0000001",9.26437377929688
"2010-12-04 21:08:38.0000005",8.03639698028564
"2013-09-07 19:43:18.0000003",12.526873588562
"2011-03-10 18:16:14.0000005",5.50457191467285
"2011-05-19 02:06:46.0000002",6.5148286819458
"2009-08-03 17:06:06.0000002",15.1764612197876
"2015-04-14 19:20:46.0000008",7.71481466293335
"2011-09-08 13:39:06.0000002",7.99109601974487
"2012-03-03 02:30:54.0000003",12.3553638458252
"2012-12-27 21:01:54.0000004",5.18128824234009
"2012-12-27 21:01:54.0000005",10.6371231079102
"2014-06-20 02:16:34.0000002",6.82223415374756
"2014-01-14 18:48:06.0000008",10.9571142196655
"2011-09-03 00:03:42.0000008",7.71213722229004
"2013-07-02 22:27:14.0000004",16.1741676330566
"2013-07-02 22:27:14.0000001",12.4062232971191
"2015-05-09 11:33:58.0000002",8.91389465332031
"2015-03-28 19:31:26.0000003",15.5713758468628
"2013-08-08 14:38:43.0000002",9.2175464630127
"2009-11-19 22:48:27.0000001",43.991397857666
"2011-07-06 19:56:23.0000001",12.9222736358643
"2015-06-18 20:56:55.0000002",5.67882251739502
"2015-02-14 13:15:19.0000002",7.54952573776245
"2013-01-12 22:40:39.0000002",8.3171443939209
"2013-03-23 15:41:07.0000002",34.2866058349609
"2010-01-31 00:33:03.0000006",7.16816520690918
"2014-06-09 14:51:39.0000001",10.616382598877
"2015-03-20 16:33:07.0000004",14.112380027771
"2015-01-04 00:28:11.0000004",7.08489799499512
"2010-10-04 16:17:03.0000001",10.8807010650635
"2011-05-17 07:53:55.0000003",6.00129890441895
"2012-12-26 20:55:27.0000001",5.85553550720215
"2012-12-26 20:55:27.0000003",5.25410652160645
"2011-12-17 16:19:47.0000002",10.5093975067139
"2010-02-15 10:14:23.0000001",29.3496608734131
"2010-12-11 16:12:35.0000003",6.47006940841675
"2011-12-11 11:05:51.0000002",10.8084163665771
"2014-06-14 12:32:11.0000001",10.5137720108032
"2012-06-09 22:57:15.0000001",7.27978754043579
"2009-05-21 20:50:31.0000004",5.19520473480225
"2010-09-22 09:42:31.0000005",7.74587345123291
"2014-07-08 10:21:39.0000007",18.6105213165283
"2012-09-16 18:14:55.0000002",16.6573181152344
"2013-10-05 13:45:39.0000001",5.91199636459351
"2014-07-31 10:39:39.0000001",14.4928541183472
"2013-02-16 14:26:51.0000001",10.8926801681519
"2014-01-04 10:54:59.0000004",55.5104064941406
"2015-03-07 15:25:59.0000005",8.94835662841797
"2009-04-16 15:57:31.0000003",6.04793739318848
"2011-10-23 17:43:43.0000002",8.11013603210449
"2014-06-14 13:39:00.000000189",11.1184463500977
"2014-06-14 13:39:00.000000153",8.86248207092285
"2014-06-14 13:39:00.00000088",5.35042905807495
"2014-06-14 13:39:00.000000157",14.8268384933472
"2014-06-14 13:39:00.00000046",8.05723571777344
"2014-06-14 13:39:00.000000110",6.65929985046387
"2014-06-14 13:39:00.000000106",38.9007530212402
